id,label
51121,0.33153114809957
46682,0.3315065417889981
45444,0.33146521529645495
150339,0.33143880494964667
128962,0.33143060258858537
131856,0.3314231211465717
93836,0.331383034479462
49187,0.33135113291039664
126882,0.3313406311128989
122500,0.3313318896569512
133485,0.33127288475942174
22510,0.331248251209725
145849,0.3312357976835638
126980,0.3312296804295778
134905,0.33120344597083784
140013,0.3311597239579881
32719,0.3311464537677564
137951,0.33111186994777586
149177,0.3311070629718982
112549,0.3310727791109285
58954,0.3310584174807508
135354,0.3310559341006188
128821,0.3310484657157328
373,0.3309811890386196
64616,0.3309771203069174
145841,0.3309588975557321
43604,0.3309020537362334
131768,0.33087869909038853
39711,0.3308672646201233
138919,0.3308563506747046
136107,0.33083996308971414
67405,0.3308251840708963
20558,0.3308027174035844
142550,0.3307999937998364
25724,0.3307968149172074
94950,0.33079678333022766
149284,0.3307328360347549
44813,0.3306946121283546
146936,0.33068320065188556
32463,0.3306670342859221
53173,0.3306301017289
79522,0.3305900668237659
139832,0.3305581402823547
16774,0.3305567250032571
145153,0.33052028091765734
95410,0.3305141854802423
128425,0.33049941385742193
139652,0.3304631856478366
96262,0.3304239717008982
43044,0.3303646893822637
125680,0.3303598554338027
37479,0.3303433250452724
134055,0.33025757754221646
54078,0.3302319958959255
25460,0.3301707165212666
146483,0.33016293627422216
104426,0.3301521500644899
79447,0.33014481972799925
89753,0.3301377182784456
142656,0.330132652107945
90595,0.3301121871064248
121793,0.330089984793421
139949,0.3300885968420269
132893,0.3300843214300887
128634,0.33006659456578
142536,0.3300610236332096
131104,0.33002038233465064
59262,0.33000063682303066
81127,0.32998684909224896
26117,0.3299755280746203
6298,0.32995383004395423
131246,0.32994402420399394
54894,0.32994005963595424
138390,0.3299238425274036
27578,0.32991988039428416
43477,0.3299163384333851
48554,0.32989040739806363
139734,0.3298764032294917
107103,0.3298203097822364
54166,0.3298197654516927
44194,0.32981638357840043
145385,0.3298050015550339
48511,0.3297630267688623
118315,0.3297562683197307
139801,0.3297356880656706
57556,0.3297135320853068
149295,0.3297029018382206
135621,0.3296853132742629
114138,0.3296821630742721
118182,0.32966061972360317
50693,0.3296448264078831
102222,0.32964040549726853
99287,0.3296346905597062
134530,0.32959842037927906
53218,0.3295956462771202
134748,0.32958689753260356
61096,0.3295816340079425
122652,0.3295605056636663
130042,0.32953167116184834
4209,0.3295185714521012
117228,0.3295140840442651
112034,0.3295048745040985
97556,0.3294965990383439
48239,0.3294844000379572
134953,0.3294835027631217
137315,0.32943434971121394
101148,0.3293994181159182
1497,0.3293928361536589
138546,0.32936488426760824
58670,0.3293589141928545
12421,0.32935542568773457
56004,0.3293506980516362
144169,0.3293339054478412
45387,0.3293139944272
129272,0.3292990208906787
130502,0.32929627191283517
93023,0.32928072508775263
84303,0.3292584457042651
135243,0.32924690943261115
148295,0.32923240250540053
54777,0.3292234309310843
131483,0.32917301089846857
129629,0.3291630518426133
61882,0.32912534571012636
131335,0.32910450738371144
107073,0.3290926763416142
56643,0.32909193123886815
28353,0.3290712619829457
43265,0.32901573320066935
93652,0.32901249271261224
127963,0.328991166143493
275,0.3289370275331412
130551,0.32893690573218365
144040,0.32889758798097096
136482,0.32885117759079063
134207,0.32884725161067907
24603,0.3288336530515173
143248,0.32880342894772446
130995,0.3287842385029985
112848,0.32877054040723885
46366,0.3287652891715676
127995,0.3287536623806533
114727,0.32873798837843526
108906,0.328737053549458
143985,0.3287133175780785
124638,0.3286983921993524
106173,0.3286936087830385
46134,0.3286642546843999
14795,0.3286214671557991
44884,0.32858763871808155
28002,0.3285782409451605
57459,0.3285705277609202
44045,0.32854336587680144
128827,0.3285054956431602
151024,0.32845704150625055
12236,0.32843509839579804
382,0.3284345049359841
149726,0.3284144984667439
145196,0.3283843527824006
132187,0.32836957275609213
49111,0.32836828977269783
56951,0.328331736195391
119992,0.3283262150323991
134900,0.3283110555956668
61549,0.32830322493592623
1640,0.3282877317350582
37073,0.32828764548158
117662,0.32827717282670854
127825,0.32826495579538545
12883,0.3282557239639233
7977,0.3282548936400403
29605,0.3282190455173055
146495,0.3281947852511554
149884,0.32818692262062366
2680,0.32815536590525796
57331,0.3281270085640767
79830,0.3281084546452559
24225,0.3280928986220865
60119,0.328042636275933
96927,0.32802924895602936
82076,0.3280261151912908
31258,0.32801145273547494
40966,0.32800397469612735
80584,0.3279669694852393
119249,0.32795170705188276
136091,0.3279479937587769
118129,0.32793352088135647
129456,0.3279219630818734
34291,0.32791782062483876
60725,0.32789531289461427
118102,0.3278886866373749
32411,0.32788359314658444
50196,0.3278036523359187
112585,0.3277998138980081
120368,0.32778365757390737
119850,0.3277606012705208
51271,0.3277341291644583
108664,0.32773221277922676
125673,0.3277320009395858
139629,0.3277309025755633
57972,0.32772346865199364
53429,0.3277058538974234
116379,0.3276910810240171
23708,0.32767501687730294
38106,0.3276331563641547
100623,0.3276307397381017
2032,0.3276075064267104
123172,0.3276025745499412
94309,0.3275984120591935
117962,0.3275603989130639
45843,0.327553971451655
56824,0.3275347562904174
107058,0.3275329147224729
120409,0.32750514100182576
102343,0.3275040140731804
2841,0.32750143266161635
130247,0.327468231538327
45409,0.3274633803257179
46000,0.32742671541415136
138456,0.327421302268889
51146,0.3274032015803668
108650,0.3273871529854519
50591,0.32738107246805576
139661,0.32737674160293856
140941,0.3273209531181895
128851,0.3273137371517376
107745,0.32729117078847003
59886,0.3272898865222328
29949,0.3272002755202817
6162,0.3271509755621841
556,0.3271246864929536
142633,0.32706026501659907
135820,0.32705791260754336
50407,0.32703201448091523
47215,0.327012742176645
58857,0.32701127206108815
92310,0.3270087763792066
132293,0.3269960177727252
1937,0.3269949227825346
136110,0.3269491716808767
136911,0.3269025990780162
113677,0.32688184004186704
54249,0.3268667806242697
137827,0.326835891317561
126681,0.32682334762451226
110036,0.32682108097753326
51493,0.32677964578902124
128983,0.32673059459330595
32298,0.3267111317662112
47059,0.3267098267163381
143244,0.32670790929258686
97191,0.3266991141704519
136416,0.32664180365850226
150471,0.3266404135513406
68131,0.3266269310979712
127151,0.3265956885302669
139152,0.3265941132650541
20062,0.32659251071794876
95400,0.326582318762227
24165,0.3265694664408744
27627,0.3265453734364428
118786,0.32653892980266114
53483,0.32648139438801815
127585,0.32645157689498766
45619,0.32644051139139524
27345,0.32643436357157557
58576,0.3264007763741088
124574,0.326394324805668
111447,0.3263684654960105
145781,0.3263585337180714
48708,0.32635385840956566
127037,0.326336170528804
133040,0.326328710002298
47448,0.3263169237292784
115729,0.3263136950850733
99682,0.32631216184282263
122173,0.32630802662961733
42760,0.32627762083919126
139990,0.32627065118542536
137387,0.32626711595929175
978,0.32625734691767383
55479,0.3262161983011413
114816,0.32621023173555524
5500,0.3261473521882303
31198,0.3261394731140175
9607,0.3261080340511195
150525,0.3260825198882714
1252,0.32607300223915014
120364,0.32606731729659105
12580,0.32605948489787423
95714,0.3260184458339018
23544,0.32600969945059805
129306,0.32597234856285046
129611,0.32596517785221113
129822,0.3259603376056957
149195,0.32590862380744245
134378,0.32590742549067747
47920,0.32589265095255987
57762,0.3258798225824981
142798,0.3258706875469257
138994,0.3258496836865739
50331,0.3258461964519047
120768,0.3258312466272429
127543,0.3258172506921288
141559,0.32580927500317886
72707,0.3258090603106224
124280,0.3257991251749865
53516,0.3257321010304941
56645,0.3257284691734041
130877,0.3256923159222184
136222,0.3256608025649785
151548,0.3255879537157014
320,0.3255868654947715
25238,0.325551107672224
131431,0.32549444344754436
133496,0.32549356004782587
2899,0.32548731481960136
46348,0.3254811524078478
128466,0.32546585212899876
116086,0.32544279438893475
129763,0.32542490620749126
39876,0.32539946726053837
24939,0.3253982312490648
56795,0.3253488680501688
95276,0.3253482364006637
83790,0.32533199676306196
133092,0.3252307730876795
130974,0.3252130957277236
58727,0.32517093869016717
18993,0.32516576356281557
130567,0.32514950440695045
59735,0.3251478211978467
39061,0.32512159859517126
49514,0.3251211959873115
144096,0.32507407587845405
13938,0.32507218534733384
53920,0.32506599766459454
129167,0.32505817221087413
96506,0.3250567441478168
129910,0.3250250684350861
108530,0.32501373753716406
121095,0.32495839511322516
107992,0.3249340585149602
125015,0.3249322832792486
124915,0.3249135416808214
102447,0.32487067243593243
18620,0.3248694540289743
53740,0.32486361985076867
139407,0.32483324794876023
43100,0.3248304648041361
97917,0.3248267096215611
20463,0.3248203520049227
144108,0.32481607410122987
522,0.32477472464412155
135326,0.3247453235846277
76058,0.32474411789329183
112489,0.32474226814353596
130872,0.3247377533840165
53454,0.324733816811842
56816,0.32471903655832957
117928,0.3246908624877253
47553,0.3246719857858144
48298,0.32465373647971285
116930,0.3246102498966252
150412,0.3246070730013691
62654,0.324600387264119
8378,0.32454170746239835
129419,0.3245354175263118
47626,0.324512537712682
128713,0.3245039026339784
30321,0.32449107597353155
56513,0.3244501401553931
53781,0.32444991818894287
143488,0.3244449352031794
1835,0.3244303782304541
116960,0.3244270216652074
122161,0.32441717265539055
142901,0.3244039065179053
136241,0.32440177014063687
60724,0.32438374492860367
44174,0.3243650975033673
719,0.32434616796012034
53658,0.324334527130591
58961,0.3243104382496079
129880,0.32426568859334015
136109,0.3242553518835227
46666,0.32424732300396397
86944,0.3242317708396619
41938,0.3242182247763654
134343,0.32419161935333685
135512,0.32415129445952495
36826,0.32414986896359277
145475,0.32414782735648134
126526,0.32413436488762243
61049,0.324123668523898
101131,0.324119036780224
51938,0.3240946753657395
23493,0.32409249405177104
144626,0.3240673932048779
37350,0.32406248202171595
114807,0.3240565098453886
38355,0.3240563102984408
86600,0.3240291774996771
130588,0.3239966497699395
128186,0.323986898383141
1203,0.3239675041159433
135298,0.3239655076788081
2086,0.3239603868023541
134566,0.3239390674452578
126658,0.3239319339118737
149118,0.3239251385929781
61308,0.32391970405185294
20371,0.32389844898211984
145370,0.3238692373574498
91133,0.32386903998047184
54161,0.32386565812381113
13876,0.32385981018883425
27844,0.323847026616949
100535,0.32383348235281467
134649,0.3238038796662086
29103,0.3237682305547301
102961,0.32372556671556496
116795,0.32372517575839765
108146,0.3237251574949672
2094,0.323699502066595
127083,0.3236578425720799
44513,0.3236530482384889
105233,0.32363492167216723
136662,0.32362864562623667
29619,0.3236122508450975
45953,0.32359062250364956
130400,0.32356807887190814
1509,0.3235614034734738
21901,0.32353610973448366
118237,0.32351210851167655
111172,0.3234704340870612
131982,0.3234310545475502
135137,0.32342559523900916
47324,0.3233966879353924
111418,0.3233758965085477
61044,0.3233533339693919
150724,0.3233348035818887
136600,0.32331228255411415
143387,0.3233000676450077
47788,0.32327498121805703
94588,0.3232067817663634
60011,0.3231947142471542
53877,0.3231912199591639
131242,0.32318651656307357
45316,0.3231374343122824
110730,0.3231300422298069
89351,0.3231123527620975
141550,0.3230728113772947
42068,0.32307049032356067
129703,0.32303469554474273
4577,0.32301263888369647
89839,0.32298121691610004
132545,0.32294584321735886
115891,0.322916540917821
139765,0.32289202951130186
120945,0.3228614711453697
12752,0.3228602302499388
144176,0.32285445389248957
148468,0.3228521486574197
148584,0.3228251847219397
62344,0.3228201855833621
143631,0.32280884137965665
121501,0.32279588414957266
10308,0.32277835453713016
142431,0.3227416078448512
107753,0.3226975607737038
130745,0.3226909040583262
15253,0.3226866296584591
74227,0.32266471365155036
110661,0.32266224205763844
98588,0.32265426331289915
57756,0.32262534827746514
81663,0.32261734399126635
143115,0.32261375516117685
147858,0.32260347107136045
38359,0.32256800408813074
51006,0.32256342962681983
33854,0.3225466439147034
91032,0.32253348032129725
101517,0.32250267288974316
113699,0.32249357570835285
50153,0.3224861511572832
108553,0.3224625103540666
8966,0.32245231598580487
36449,0.3224506337762931
127812,0.32243607811841996
126009,0.32242852227862906
84555,0.3224225968377359
144984,0.32240892569858587
142713,0.3224060585746831
122659,0.3223976521700505
142107,0.3223884483881653
116883,0.3223802246426161
142770,0.3223767471117545
125520,0.3223676453727586
19921,0.322283551065927
53060,0.3222586398102764
128347,0.3222554224795819
94512,0.32225446606931946
11299,0.3222543073163021
144062,0.32224379277996185
111908,0.322242849428499
26709,0.3222281825241518
109772,0.3222230240296347
62685,0.32220938912901936
81005,0.32218015863402855
